transaction_id,customer_id,transaction_date,amount,status,city,state
0dfc5762a0ff5c737811e18023883a86,02735ed0fa102eb7d85ff54982e7905a,2017-05-04 08:38:54,77.84,Denied,cuiaba,MT
535b29494ee7ee79968ec7d9f42b3e23,2d596bb7b0819497568b4954c232d499,2017-09-25 07:47:12,232.23,Denied,rio de janeiro,RJ
59121762c43937db5346b773db68db47,65b64abed60b94bd3f36fc2361b7f691,2017-09-14 21:29:41,240.74,Approved,brasilia,DF
a1b21ec2261790512fee2636be05ae42,2b5dc04ffe1d16608eca457ec50f4920,2017-07-17 19:00:49,113.57,Approved,jales,SP
50bb0c134ee3365dd06e13da6cda15fe,95cf2f1f5ef26bb509b276c5f7037646,2017-12-29 16:31:58,23.57,Requested,vila velha,ES
50bb0c134ee3365dd06e13da6cda15fe,95cf2f1f5ef26bb509b276c5f7037646,2017-12-29 16:31:58,234.43,Requested,vila velha,ES
42e5f73161b3e88fdadd792613be1da9,34a4d97b83f57da56a9bd770932ae017,2017-11-25 14:15:57,111.24,Requested,sao paulo,SP
be6e0e5aee2918775fc14dfe68d18a37,ff3fb57f76210bacea765b1f7d8876ad,2018-06-13 02:16:03,106.76,Denied,extrema,MG
e4d8efa70d39268e478a400cd60f6e05,198346aca2ea3817a0ab900610c9ca5f,2018-03-04 14:24:21,88.95,Requested,sao paulo,SP
5fe2df2e3a6df134feba908c1ae1a63d,5af8ae09d2997ccfadcc3ee3802d4053,2017-04-27 08:46:47,147.64,Approved,camboriu,SC
eb6553e51dc318a6b8790d6793b029ed,4d92d11557fa6d633ad8d7d5f8e18cd7,2018-01-04 09:14:53,72.04,Approved,uberaba,MG
ba0a733b734db384f6753b0d9b4e9185,7016ea86adbdcdf8df25fbcbff6d740f,2017-08-31 19:09:04,75.65,Approved,rio de janeiro,RJ
068c06f0ea08ab32e127f87aafaa834d,1633693027f6a28a4f6ee559c2950e37,2017-09-12 17:48:50,117.85,Denied,rio de janeiro,RJ
00fb055886536063afa0dbee07a0944f,ab9e9b26c172c928efe04a741772958f,2017-05-24 09:04:32,57.38,Denied,rio de janeiro,RJ
3e12f46ce85ad5d85a0b8dfdf0a6e32c,6be29a1fa00c30c85b4e3cbc990fab7b,2018-01-19 20:18:17,115.36,Denied,sao bernardo do campo,SP
7ea0cd46b9a8fbf664e537374947787c,44be08be1465706be7a032d9e563d9f5,2017-07-12 18:10:14,86.73,Denied,rio de janeiro,RJ
1b7efcda93ef629e74df8b1fcd2b1f92,7f325bbd4217f2000e4849f386371550,2017-09-05 08:13:17,143.39,Requested,eunapolis,BA
5651013318bbb1532392e6d03480e88d,4a505431a48f00590ffe8fca872d8062,2018-07-24 19:49:54,153.71,Requested,nova friburgo,RJ
df60585f4cb85bc7e7b6531f59920613,602b4e6be5cb77a7b9eb85ee3aaf4f85,2018-07-16 10:33:02,239.06,Denied,petropolis,RJ
e5dfa353d229de8b9a6e25cda9b03130,fc97d2cc66ec9b7e1e09fba356b78467,2018-06-26 19:47:26,220.59,Denied,porto alegre,RS
cb53cd98c09562828a48a0da5d0b92ce,c979635abb798dbf96b2077e0cd17d87,2017-12-07 19:01:21,42.02,Approved,astorga,PR
a969ea7670f417da58239666920e9a97,d7d19b248d66badaddcbc1e2277712e8,2017-08-11 11:09:29,95.67,Denied,sapezal,MT
b44c0f4d0cdb8ae7289069d703ca6db8,addd04ab13841b53ffabd423c800847a,2018-08-02 12:04:50,560.77,Denied,porto alegre,RS
ce7be36d78630d654873b810b8d354f4,3351733a48384a9f9d530c58316e6aa7,2018-01-02 22:05:05,162.9,Approved,sumare,SP
014176e9538672a32d2a9b73bf53a31f,2584307af792d605f55f588694980576,2017-12-01 11:01:28,156.64,Denied,ouro fino,MG
e556806e85b03aa8192bc54ebdb15009,21e188534fc1862beceec1b6938f3037,2017-05-24 14:17:48,313.11,Requested,angra dos reis,RJ
0d5fb8614978748bcfbef448c8a74a17,33a3023585bff9c06044bdcd92c95b4b,2018-08-06 10:00:44,201.96,Approved,guaiba,RS
ceb22e0ea85b325aeee259c87e85fde6,45ef46c6471c0832d4447b678d9956de,2018-07-07 10:44:58,83.26,Denied,betim,MG
fed0b94df40a4b55adb218de761380f4,9b9f64bf1d23bf49f07be39cfba70a71,2017-12-15 00:25:15,40.79,Requested,salvador,BA
eec1e7170bc88c845bee8ab6ef36721c,16296a0a954c3f9560636880d4e72c09,2018-01-31 22:53:05,106.37,Denied,ponte nova,MG
3981ab3fc085c2a1d4dcca88197fe7fd,cf3038109e0fdb6ce61d3793e1812c11,2018-02-09 15:03:56,52.34,Denied,sao paulo,SP
984ccd2f61565cb8294d4ee05bdebb0c,e8dacc755f6a162fccb441234c60d96a,2017-09-06 16:39:49,44.0,Requested,sao paulo,SP
1a5c38fbcc67a6ffb19496befa8e96a3,0b8cdab5bb179a572e61e283fe394cf5,2017-10-20 00:43:54,255.0,Denied,jaboatao dos guararapes,PE
55b6cf8649aab7d7ac9452d6b3318c18,76c32bcb001e92adf814296be8a4c10f,2018-01-21 23:51:38,30.1,Requested,petropolis,RJ
0c41735db7b9b04cffb97ff1309cbee4,fe407542528baa5c26f3ab62b9cdcb9c,2018-06-24 18:24:56,61.99,Approved,aparecida de goiania,GO
ef631f2168b86a6efd53a9fdfb9d4699,c02a6990593c8e099095ecef024194ea,2017-12-28 00:19:16,71.88,Denied,manaus,AM
7f86cca3de139cdba174aa276ec11612,61fc8e04209b454798b344e62dc138e7,2018-07-17 12:59:25,157.81,Denied,belo horizonte,MG
4fc0a813a474373185c8f141a18878b3,3ed87c4263ee242463f8452c23aafdd5,2017-04-20 09:46:23,155.39,Requested,alto parnaiba,MA
b218e6afdf3f52598df377661fbd530e,531becfc93ec1ae0c830d67da0a594b7,2017-11-12 16:56:26,74.17,Denied,pelotas,RS
47c6cbb371cb3681d7d52cbb6ad3f94a,b0941d2a497ff83097f4334c9ac59d8c,2018-02-09 10:33:41,172.22,Denied,santo andre,SP
9d8032cab9a441c8df1b47087eae5b41,3dcf72ac785b3c60904db9f549f52744,2018-03-14 19:41:35,100.0,Approved,picos,PI
b326b28576ef485c456bb7d2775eeea8,7536780aa9643a6ff2d9a9b827e7bd59,2017-05-13 11:58:44,122.17,Approved,salvador,BA
0b0bf8f9977e22517521efeefa4b7a27,70853b66bdc999fa3b86d867d34ab156,2017-05-09 22:58:25,167.51,Approved,ipatinga,MG
c6492b842ac190db807c15aff21a7dd6,6ee2f17e3b6c33d6a9557f280edd2925,2017-03-09 23:39:26,81.77,Requested,guarulhos,SP
c6492b842ac190db807c15aff21a7dd6,6ee2f17e3b6c33d6a9557f280edd2925,2017-03-09 23:39:26,36.38,Requested,guarulhos,SP
c6492b842ac190db807c15aff21a7dd6,6ee2f17e3b6c33d6a9557f280edd2925,2017-03-09 23:39:26,19.84,Approved,guarulhos,SP
ee1099f5139597ef759566fd91767968,459d1f01d74c4244a02f2cd0c4ca2489,2017-03-13 08:38:47,202.72,Denied,nova iguacu,RJ
e4ef736a25347585f1e67bbf8eb476fe,16495aa2054f83a2b39ef5a5e7cab72f,2017-02-20 19:23:18,48.95,Requested,ribeirao pires,SP
d67bc62fb98a4a57ebf154cfbbaefca0,44ea4e0b5d3bb76f95d70400151be1c2,2018-01-16 15:38:28,30.84,Denied,batatais,SP
2cb2f557ab7119a8f1e9e00b7bf75547,024fb58b51f34a34fad7a533363f0c93,2018-05-07 08:41:05,113.53,Approved,araxa,MG
ec5a489ff2d239e7ef65ab8a3057caf2,387e35b89e342c71daa48da93e6055bc,2018-04-27 19:03:42,46.22,Requested,jaguariaiva,PR
b5ba129c3461e787bf826b827b5a03ab,2a28433a6df5eec74729ea651525a6a7,2017-10-10 11:54:44,127.43,Denied,rio de janeiro,RJ
fe9d220ef122811f6078f92ee189d144,d138e93cfcb87bd2277361ff476b7076,2018-07-02 17:52:02,37.85,Requested,campo bom,RS
f15c4b4b43ba09c074b6eddcf72a902e,d727542c0e0a218efe5ac4b614f08833,2018-03-04 13:00:52,123.52,Denied,betim,MG
440b5d8129165b7e04b3c37e3a5e93d7,e5ab6fc023040b192a77e7579dfccd62,2017-05-21 08:01:31,210.81,Approved,queimados,RJ
332a6f392ac92a529c0b2a059b959913,649c5da2e4bbb5d9778cef1e5175decf,2017-03-14 20:28:58,197.52,Denied,sao francisco,MG
d56564f21e612a588607e9ffb39b9d21,c43d7424f1a0af3b147e88947f5bb957,2017-06-07 20:11:31,15.4,Approved,taubate,SP
9820515fe9c6b7977e6078f761471226,e9e12d4592b02a8a325b7f4d429a38d9,2017-12-06 22:04:36,36.77,Requested,americana,SP
9400f275e481cffa6ae413327d5ae05d,e48f50d453ada5bceb41e239a2dc2065,2017-11-25 17:18:05,125.52,Denied,bom jesus,GO
93ab7643edecc64ee916444695d937c3,c7011e4d2be2737cf1d242f3273152fa,2018-02-27 17:49:20,69.41,Denied,patrocinio,MG
40434e5872b0959c656496620bbe95f2,578a8fbd0a1a4e43ecf996beb30dd22f,2018-06-04 00:18:20,29.69,Approved,botucatu,SP
73fd274e38077632092043206020bea1,8d3a7b03b6201a662f26c9cc6605d00d,2017-05-13 17:29:17,79.1,Requested,belo horizonte,MG
43c8d05a1478e794217ad3b39398022a,efe2a8ee5f67ebcbcc236b53ad3f4282,2017-08-14 21:10:05,474.56,Requested,santo andre,SP
b3154d5a5a7c0b01993f0768a1fd4b8a,98889ba02d74de3748870fc81ad0a122,2017-07-04 18:51:24,72.9,Denied,sapiranga,RS
c915a55221e61e2d798340ec6553d2b0,359110a207a5afdec0b65452a9452593,2018-01-23 14:50:49,150.89,Denied,natal,RN
a86e33acfb13a59723e2e33ef1aa24e6,b62d092c1963406b3dccaf155852e727,2017-05-02 13:43:38,53.86,Denied,lorena,SP
f9fa435b229b328ac3cb116184422b59,ca9c652eec1e65db2d7b32aada767c0b,2018-08-21 20:50:17,21.27,Requested,sao paulo,SP
be67d695978287b15a519b4d73c6898e,cd9c0f182b9a7c2946633f7ee5c21cc1,2018-07-31 18:18:16,133.94,Denied,nipoa,SP
ccf967a8440bf2aaadc913877f7fd3df,2f3c6a44d1004ca2f111908e3cd383b2,2017-12-14 20:37:02,31.2,Approved,januaria,MG
b1606afbb1c09900efef0b29a1baae84,c5a942e2ac6774f24a4bb8f1c6ded6ee,2017-11-10 07:49:58,22.7,Requested,rio de janeiro,RJ
cdf7511b632d2a9b53d70b1e24a45e70,fc2f06b2af43f8be78736cd991ca8486,2018-07-04 16:35:27,114.47,Denied,aracatuba,SP
98d0d521842189a3056fc1ce2fc08f9f,53b63660d4178cf47e86ce9a81d10e62,2018-07-05 21:37:57,55.25,Denied,santa vitoria,MG
f24cb1ef5e87e5ea09a1fc0ae135c186,1bc79b53aca260fc2ed45c7164266cca,2018-07-01 16:28:11,67.25,Requested,teolandia,BA
eeb001d21f4952518b004776f88265a0,a7c556ca59f5d0c765380ddafd09941d,2017-09-27 10:37:23,33.69,Requested,eunapolis,BA
859d39948222974421fa0f47d75cafba,c5c47d4e71b9f73cc3abb67cfc059637,2017-11-22 20:11:45,210.64,Requested,una,BA
3418c754c6d0c412d57cca00b6ccfbe2,04bac030c0366892396bc49c1c64a8e5,2017-11-08 12:00:42,4.39,Denied,tres fronteiras,SP
f86264f3909d2925f91a81b8a105e0cd,f205274669193512fe69b7bdbc6dfe8b,2018-07-17 09:13:32,155.98,Approved,sao paulo,SP
b5256081b888baa655b51fd3a8446242,c3a0ef89d5928df649654012c9516158,2017-12-17 23:33:00,100.0,Denied,sao paulo,SP
25d6858f3b1d2f332623bdccb12db9eb,e995d6e83758ed9aa3ed2127fd24cc66,2018-08-04 15:23:53,174.19,Approved,teofilo otoni,MG
c1742783834afde8109d74422e9a4bca,3ad65065c94e1c30c6777de5b016d5fe,2017-11-30 17:00:03,117.55,Approved,porto alegre,RS
05aacaaec38544ee11d42a69bc098d4b,f197e640b7b1d41432cb8d8981d8a763,2017-02-26 16:03:49,131.51,Approved,serra,ES
fc0f0f4e61bb2970fd68bb32452f991e,1a6cc311460a5a24215e4abaf86fc4a8,2018-06-14 13:17:02,93.85,Approved,guarulhos,SP
9f10c0ea65a77a1a730fee1bd83c6ace,f7792d4c5cd1ffba242f7e8a4ecc6686,2017-11-08 15:35:42,387.27,Approved,recife,PE
e28cdbb369d8571cdbe57fae21bf91c1,b8bf2f05b300b8e4dd66c7e74db08896,2018-06-15 10:43:11,126.19,Requested,niteroi,RJ
e0a7b1bed2f7b6ea6f1ad9fab878cb12,5a22e4dc8afde7131d997459f6f7f668,2018-06-07 10:04:52,370.23,Requested,sao paulo,SP
c65c67add2c5125ad17f0a85f2c87264,2add78abf11b73bb35d230bb94bc3fce,2017-04-06 15:12:02,31.73,Denied,estrela do norte,SP
d19f9c665eb2f26335e4e69e5965a84f,a29dedbff456ef10995f11654ac33ef0,2017-02-20 08:35:25,191.5,Requested,contagem,MG
7738754cace77285b4b13ce8ea5979cb,33ac5a0d983f8f8905499a9f926086f5,2018-01-03 11:37:39,618.95,Denied,sao paulo,SP
80dbbd6f2282898dbf912a2ec668175f,b6abf1bfc44b9480d8c0f06c3d7ddcdb,2018-04-03 13:25:35,179.0,Requested,rio grande,RS
9c7d732e52bedefceae52e7c45d13861,64c0c7fdf044117b84595a354a854c2f,2018-04-10 09:24:25,143.92,Requested,venda nova do imigrante,ES
384588323436f6d2ae1474b58844eccd,bcdaaf03c35d4831e636e8ddec748ba9,2017-08-26 17:07:17,76.65,Requested,nova serrana,MG
8b68aaf14ef89066544494482aa5569c,19630b8530fb2711790f0d00f435d66d,2018-06-16 18:45:14,85.27,Denied,fortaleza,CE
61c3c1cdd42ccd14931a2fe11d77e2a7,b6113cb31237fc5caac3837be20c02ae,2018-07-30 10:37:15,77.59,Requested,bebedouro,SP
827c335f35a0906e59bf916172a0ee83,74c07917bc496c2218310d61c8f15535,2018-02-05 19:10:58,25.09,Approved,rio de janeiro,RJ
b22d306e18b3b665d49f2ce7d060742e,2abf58739c3d54ee365a1e45045d593e,2017-03-22 17:33:15,60.41,Denied,nilopolis,RJ
6283390bac4a84f53bb0b7bccd69a4c2,d1ccf8bb54d846b3d81f2705c8e05afb,2017-11-27 16:35:18,64.51,Requested,piracicaba,SP
e6025a47a96bbe025dbef66fe043a310,7c4eb97cc786cd7b33980a0c1183989c,2018-02-02 09:44:03,116.85,Denied,cacador,SC
707f34ee0f8e9986054ee1c01868dc9e,71df09adbf0c0596daad8db41fc45bb7,2017-04-10 21:00:21,137.57,Denied,brasilia,DF
7b6b4f3f9ceec2248dad997d2f53650e,a457aae7193e4218a13c99e0130bbcc6,2017-03-10 10:04:34,360.03,Requested,aracatuba,SP
dccb282b858f9b481824964de4cda528,993d3aaa8f72c48c09cfe10946eb7c6b,2017-08-25 19:10:57,77.66,Denied,camboriu,SC
5e6032de9f8c94b21aeeb5dcdaed8773,a1dc65142f28a33582c7fcc1cfa106f6,2018-07-21 13:57:20,142.7,Denied,praia grande,SP
9a75fbfdd0e2d8c9285edc0b65879551,4261d379abbe3b24d286307899f081c8,2018-05-06 22:05:59,73.77,Denied,itajobi,SP
22c05027bd97d6cf4376df52e0a7e5a2,3609ff0cc79e7a07b4cc0616fa16aad0,2018-05-08 09:32:19,79.92,Approved,inaciolandia,GO
0bd92af478239fae08847d13e9fd8617,4d4f9c5434e6be54599e84421b48e384,2018-04-19 09:31:18,62.78,Requested,sao carlos,SP
f8f8685c741b440ba6867758e5e228f1,8145f5c24cdd15584a4add4ae6ae5157,2018-01-13 10:33:53,100.22,Requested,maravilha,SC
d7c88b34559c799b7170fb42a1222ab7,4bee7310eb7a2e6ff35cef3c2b3e0f5f,2018-05-02 09:25:17,215.6,Approved,pedro leopoldo,MG
923858c3c7a920c2b0ac32ad75bb0280,bdaeccdb6aca7bd9cfd7a53ea93b41cc,2017-12-06 13:08:53,408.12,Denied,sao paulo,SP
0b1e77ab8db5ec5c6af5514bcdf20240,d352299ea54f781314939010d505a9af,2018-02-12 17:58:36,122.78,Approved,piracicaba,SP
920660e6627be7877e8f70d72c8e398e,e3f2ac0537ae2216c0a6014c8d1745f0,2018-05-09 13:50:47,173.05,Requested,bauru,SP
5445faac2614aebf5d7b9435b1d71185,28b7628af94d87b54d95f2efb458188d,2017-08-16 11:02:12,87.96,Requested,sao jose do rio preto,SP
1d8841983fcfb57aa949d484e7009912,7640595377bfccfde8539b69fa0efd98,2018-01-24 14:35:06,162.65,Denied,sao paulo,SP
49b04eb803745cce168dcf5885d2c8de,7e9a33809ef317ec0fb58c5a74a5ed84,2017-08-29 08:19:23,95.36,Denied,fernando prestes,SP
9029828c46806a8c1e1570eeba9bf9b1,af4cb23b3dbdd037d3eeeedb60fcdb62,2018-07-27 08:57:28,30.68,Requested,brasilia,DF
42c85bf5583375774d0e2a73b4ba4d7e,8d35d98c5f8b7123b00ed3cdc3e04864,2018-02-20 12:26:11,50.68,Requested,sao bernardo do campo,SP
6445a8b97a5e66d5c72eec0cb6650141,dfdababa38004b4e6620ddee41475c0a,2018-07-03 16:15:05,857.6,Approved,jundiai,SP
7f816e4b356f543be68cf6c0fbda9d62,ff87e254d164dee48c4db2b4ec462684,2017-11-16 12:15:20,79.17,Denied,suzano,SP
89b343512f0ecef64745c4e3bf856efc,c5769199abb4d536e765df7984462910,2018-01-21 18:12:07,20.03,Denied,sao paulo,SP
b3d4cff6b35e7ced1c558ace1968f06e,2f4c908cc556f016966594bab640fdc9,2017-11-25 16:10:03,178.27,Requested,santa luzia,MG
5fa37b0775f5467f987580b059bce54a,8e6e4cf2ce41cda407074b416f893269,2017-08-30 12:47:57,1227.89,Denied,maceio,AL
cb668af8e8de760052440b117748f7e6,58825d0631a6ef87590049d67b0a1ad1,2018-07-18 17:44:28,87.32,Approved,salvador,BA
309a6726656b1ace9925bb760fc46b81,7d2ce17487f8378b620234f629e9f5d5,2017-09-03 22:14:32,913.7,Approved,dourados,MS
867f74e7d9350af5b0a100bb329fe38e,70c1a561e4290f2d1551c8a9f5804d4e,2018-02-13 18:18:09,66.63,Approved,santana de parnaiba,SP
bff2299c68d30f0c95671ff860e1c4f3,9b1258af23d35d3f7e88782312e388a8,2018-08-20 18:43:09,147.7,Approved,brasilia,DF
871ea4c791e2d977d094700806eef385,eeed3fa6671024bfde19e218cfc0a263,2018-02-21 21:33:45,148.15,Denied,florianopolis,SC
cba6625a547cd5ad8a968733b3e23d8d,3cf092136e989db3a73751c5de94d633,2017-11-02 21:14:31,99.43,Requested,sao roque,SP
711c9fae29537b2bf969076d2c0f422c,8000fc09440cd5334baf5bf5d5ebdcb3,2018-02-23 07:09:00,34.34,Denied,sao paulo,SP
7846a3c8592b65e93f51e381db3742c9,0e7728da0deb73f150ac54bb55a2356e,2017-09-13 20:49:28,999.64,Requested,artur nogueira,SP
a728a784b0cb1c9e387f984db61c0810,83ae29b6de185bd85da55f8f6dc453a6,2017-12-11 17:19:50,115.35,Denied,sorocaba,SP
ae4b3fa4cd849e5cc41f1faa613d28e2,b4568e9ecb25a2c573896db7c2f22a2c,2018-08-21 01:12:44,123.51,Denied,sao paulo,SP
bcf08b2325d8298e5cdc24a38d460836,c14664a33045c6e540862e871ad7a3e4,2017-05-31 22:14:55,94.3,Denied,rio de janeiro,RJ
e175cbd518afe4a80b3f5f884ab05450,43c89a8bcc9125ff0d00fddc813d2671,2018-07-31 18:19:02,343.12,Requested,mambai,GO
89a4c233afc16481649ea535f2c9eeba,99c36402bbcd2ba978d7b513f4c6f98e,2018-03-30 10:00:58,45.54,Denied,goitacazes,RJ
69d68d6cabed593e526a561a94d76d23,0a3e4f7efaf1befc4a84e1adcd9b70f5,2018-03-26 16:47:13,99.11,Denied,pedro velho,RN
aa1bfc82ae55abe42cc7e85eefb1c994,9602f15c5b6b91e4332690c88fc5ea58,2017-12-14 15:47:49,112.44,Denied,porto alegre,RS
60a0b0a1df29ff83dd9083ffa44b6580,c7a7c4075f96326be4f51c96c534fc39,2018-05-06 22:38:53,95.34,Denied,curitiba,PR
e97c5b2fbc059aff15280edf4ff75dab,096998a766ecdf5781ac34029965b83f,2017-08-15 17:31:14,58.01,Approved,cidade ocidental,GO
b1289cabdcce49b33ed523da21d98ccd,ff886777efd58cd30781969d96dfe558,2018-05-02 20:32:30,64.03,Approved,piracicaba,SP
5c92575d54d9782d6f943b342d27646f,2382733f0f5edc1be5b3b4e3a6ac0e17,2018-03-20 09:40:46,178.34,Denied,embu das artes,SP
f8a0c2f75253cacddb95753652794c0f,ba3e4b522140831766d5edca1609aa0e,2017-04-06 23:05:31,26.7,Approved,macaubas,BA
b10fbded9b8c10d0892d9cce947ee441,1a078bd3687da0e2d34c8eea463b975a,2018-01-04 15:14:41,69.65,Requested,pelotas,RS
e95cac7e9ed8e477d726d47f72f420c6,66b6452526c64a892e836a6cac812833,2018-05-11 17:28:16,77.29,Requested,santo andre,SP
14bdad39d75d79fe79a30ed0cefa2794,400b86467931388f2226d4f87d2dc533,2017-11-13 11:19:58,97.71,Requested,visconde do rio branco,MG
5c1467c496453200a6fa4414c1a90607,f06f34df08da6d0ef5adff44bab75ff5,2018-02-20 20:01:19,84.14,Denied,rio de janeiro,RJ
b2583516574ac20b8b3ee77ff7418f66,815521f5cf1f66880d30d192f5935a9d,2017-07-19 14:55:52,32.0,Requested,sao paulo,SP
3b61aab5de69abc1731138bd104a777f,8e29c6e9c795eda30cf7f47244720132,2018-08-25 20:59:18,1024.76,Denied,sao paulo,SP
65320cb291f4cacd8b0114a29eafa4c7,28802391b537abb352ee02f689cc7abc,2017-05-24 18:39:05,34.89,Denied,sumare,SP
53f47eb788d813aec3149697d6501eb5,a6f6f997537338e883ff387f4a8f4a0c,2018-02-25 22:54:42,144.65,Denied,corrego fundo,MG
8b57c0e23a2516e0b9a5259c83fc0883,49673e7454cc72d72b42277eb3c2e871,2018-03-05 16:20:45,156.73,Denied,sao paulo,SP
982922a8af746de85725f937892b8a89,47381fda88f3e74127cd0c1f528704a9,2017-03-06 12:36:12,406.87,Approved,sao paulo,SP
be84bc9735389c25de6ad5a664bff358,7c011d1a8f790c0a6c54b7b83a69fbdb,2017-12-15 12:21:59,41.11,Approved,sao paulo,SP
1cfcd5c4f5a2993d6afb0d7b0227bbbf,d7d624b00f8df1e9cda80e44081a0c6d,2017-10-31 22:14:43,67.6,Approved,otacilio costa,SC
00ec95a58b63378d4cc06d196cdefdf6,db524d69694d9b945d58f4dad03d914e,2017-12-24 14:17:08,187.96,Denied,sao paulo,SP
8c0c24dbbcc3943b962f8833a34fc82b,856c19561103e884f6578610d53a3216,2018-03-09 21:37:45,294.7,Approved,rio de janeiro,RJ
9f3247c16b13602a3113cf538e9b0d2c,65c63c2b1782cb7ad6d56e8d5e3192ad,2018-06-27 08:31:42,81.34,Approved,paulo afonso,BA
8087ec71e393d4dc6fc48041fe63cd51,b8dfb418e6cad762b91febf827d4b2e5,2018-05-14 10:03:57,179.68,Approved,sao paulo,SP
3c69501ebecddb728391d2803da61bc9,b04a99794ac85a91811678bfec0b441f,2018-02-01 23:32:42,34.0,Approved,serra,ES
c5b2cdb26dc414bb98b395e8d13afa55,27ae4f0622679f39299ec3dc310957b9,2017-11-25 15:34:27,57.59,Requested,vicosa,MG
b2f832c9f6b30237f231cfc09f82ffbc,dc7b3fbf491155c69e07b131497d4493,2018-08-25 20:08:25,38.37,Approved,sao paulo,SP
50ae47026ede04338be3d8711d8e8a7a,5f93f6d3c6138e72d4c9da1b3ea30ae4,2017-09-03 15:40:26,201.04,Denied,rio de janeiro,RJ
30ae6774935cd2a70fa74306f407495b,ce0ae5c05efa10263bab504ec83c6a92,2017-09-27 08:20:09,6.78,Approved,sao paulo,SP
9036c3ce0a28353732668a2822a0a1c8,a22f714930974165c998fb8e86250203,2018-06-05 09:02:27,147.98,Approved,belo horizonte,MG
3139cd96bee99e023a4a899b9ffc5de4,173feff09747a0b5cd55c9595810b5ed,2018-01-17 14:47:40,39.0,Requested,campo grande,MS
cc6888dae9988bd99a2a190a7aa98431,4eb9eccb3b24a747f725dbee821a88b7,2018-04-05 16:30:55,116.66,Denied,sao paulo,SP
d91d81e30f336d49cc31106d5373842f,adbc2217b86ee7ec989768e3b5787d81,2018-08-20 14:56:38,158.74,Requested,biguacu,SC
21fab12baaa93481ad76d02fa22255eb,0f05e588071d6f2f3b4f27576a1f0ab0,2017-09-11 22:34:40,388.01,Requested,sete lagoas,MG
27cd2ebe0ab4174836a87975c23fa80f,40a91c7d480f3dfa350005175ab8cd86,2017-05-26 12:16:29,420.06,Denied,osasco,SP
edd810dc89c1eed484c29e04e184e8cf,dd0913a1304652981fc83655421b3f8c,2018-02-27 19:14:19,244.91,Requested,sao paulo,SP
cb9a6504c8ba700db40dcf1442725189,d632722bcb3ae214fa649315518a96e5,2018-06-05 13:18:08,88.36,Approved,presidente prudente,SP
d9e91ad92dc450af3e22b7f79352d93f,2e4f63075b8436d16195ef7938855576,2017-09-21 20:17:38,116.85,Approved,sao paulo,SP
fdb3f8e441b4613d2687df310f3dd318,d87ffb0cd756a3428af8b3a78b1cdcf1,2017-11-07 20:03:20,99.23,Requested,contagem,MG
6856cecc107b0c5ddfb732c3b370b0d5,46a864c79f6a021c3500462a3179f7b2,2017-07-20 10:22:38,237.87,Approved,joao pessoa,PB
d92888ccf9b2ae4399868e099fadf925,bee435248d11a6284cbf0ec8f96fd581,2017-05-10 07:45:17,41.09,Requested,santa maria,RS
cf33134e239432c52a6d5390e7f8a235,cbfbf63b5569b8c8f5c22d37ebd777fe,2018-05-04 17:28:45,890.59,Approved,alvares machado,SP
724c2f14a18a11392fa354b017ba9dfe,990c368dbfdee68ed134dca15b5e9dbd,2017-09-22 18:11:50,685.41,Approved,natal,RN
0ed96e54a115b2c41364ee998ae096d4,a558da39c296c8bc9b70ba67e92430e0,2018-02-19 21:00:34,50.0,Denied,cachoeiro de itapemirim,ES
0ed96e54a115b2c41364ee998ae096d4,a558da39c296c8bc9b70ba67e92430e0,2018-02-19 21:00:34,9.6,Approved,cachoeiro de itapemirim,ES
8b6ca3212d045d15ba0abeca92515201,a39ca7ad9e2c9764304c259ada2fd741,2017-09-14 10:47:44,48.13,Requested,itapevi,SP
3048257a09e97a57f58f5d0586cc01a3,b995f956b15b59222e2a3ad9db72d562,2018-01-25 16:24:07,39.09,Approved,rio de janeiro,RJ
d43b7a0e941b30ad41b6ff00ce74d59a,0dd1f72afc88c72c23c9d0889c374d49,2017-10-29 17:25:32,160.53,Approved,campo grande,MS
4479256715e46f9c6ec0402a14889a5b,efe0f347fe4acd9f2fc67cad55efdd91,2018-04-12 16:06:54,72.28,Requested,torres,RS
f84df8c0d5dd2861dd4b0939c1a9fc27,35e7e54f7840d659ec8d270cf00a66dc,2018-07-18 11:08:28,133.18,Requested,cajazeiras,PB
458f5a6d4163d5b6de33cda5ec82ef10,8e89cab186c88be523095a199d89bcb2,2018-07-09 18:26:31,28.26,Requested,castelo do piaui,PI
5d103f49c32225c353410679f8e90880,cc483e04990291b36653b10bf8b7b660,2017-11-24 08:54:06,81.6,Requested,belo horizonte,MG
e1427e7a68ffc45df4603af512ceb4f1,7397a25461134bddf71cea96f9f39169,2018-04-25 17:45:35,50.22,Approved,sao paulo,SP
2a2169e99fd0582e2322bce30ab5207b,a04200ccccb7c170043602fdb4005f06,2018-04-17 15:20:08,34.88,Approved,sao paulo,SP
7607b319daef63a1c1a41b1cd6f4a54c,b366cf48c2ccad341f8e7aff1658f511,2017-09-28 08:14:06,1507.56,Denied,nova olinda,CE
b4646db3266d2dcfe81b59aed062d3d7,c4a4198eed8a98fafd29a24afc9e6886,2017-11-26 23:02:29,63.1,Approved,porto alegre,RS
c9716472f9573f8b76775fae14ae7c1e,93bdcb0a5bd6fdcaf5223c93174028ff,2017-12-15 21:28:21,104.28,Requested,sao paulo,SP
